Pressure, Turbidity, PH, Temperature, Salinity
2.1742,2.3065,0.0258,1.0000,1.3290,23123012,32.8774
2.1677,2.3032,0.0226,1.0000,1.3323,23130223,33.4310
2.1710,2.3161,0.0226,0.9968,1.3323,23132032,35.6451
2.1645,2.3194,0.0226,0.9968,1.3290,23133303,35.6451
2.1613,2.3323,0.0226,0.9935,1.3290,23201112,34.5381
2.1742,2.3613,0.0226,1.0000,1.3258,23202323,34.5381
2.1677,2.3581,0.0226,0.9968,1.3323,23210132,35.0916
2.1710,2.3516,0.0226,0.9968,1.3290,23212003,36.1987
2.1581,2.3452,0.0226,0.9935,1.3161,23213230,33.9845
2.1548,2.3613,0.0226,0.9968,1.3258,23221023,32.8774
2.1677,2.3742,0.0226,0.9968,1.3323,23222232,35.0916
2.1484,2.3645,0.0226,0.9968,1.3290,23230103,33.4310
2.1645,2.3290,0.0226,0.9968,1.3323,23231312,35.6451
2.1613,2.3258,0.0226,0.9968,1.3226,23233123,32.3239
2.1581,2.3452,0.0226,0.9968,1.3290,23300332,31.7703
2.1710,2.3516,0.0226,0.9968,1.3323,23302203,34.5381
2.1710,2.3355,0.0258,0.9968,1.3290,23310012,33.4310
2.1516,2.3290,0.0226,0.9903,1.2935,23311312,32.8774
2.1548,2.3452,0.0226,1.0000,1.3484,23313032,32.8774
2.1839,2.3484,0.0226,0.9968,1.3290,23320303,31.2168
2.1742,2.3323,0.0226,0.9968,1.3258,23322112,32.8774
2.1710,2.3226,0.0226,0.9968,1.3290,23323323,34.5381
2.1742,2.3258,0.0226,0.9968,1.3258,23331132,31.2168
2.1613,2.3387,0.0258,0.9968,1.3290,23333003,33.4310
2.1710,2.3387,0.0226,0.9968,1.3387,30000212,37.3058
2.1516,2.3258,0.0226,0.9968,1.3323,30002023,32.8774
2.1548,2.3226,0.0226,0.9968,1.3290,30003232,34.5381
2.1548,2.3258,0.0226,0.9935,1.3258,30011103,31.7703
2.1677,2.3258,0.0226,0.9968,1.3290,30012312,32.3239
2.1742,2.3290,0.0226,0.9968,1.3323,30020123,33.4310
2.1613,2.3323,0.0226,0.9968,1.3258,30021332,31.7703
2.1516,2.3226,0.0226,0.9968,1.3290,30023203,30.6632
2.1613,2.3226,0.0226,0.9968,1.3290,30031012,32.8774
2.1548,2.3226,0.0226,0.9968,1.3290,30032223,32.3239
2.1645,2.3226,0.0226,0.9968,1.3258,30100032,33.9845
2.1516,2.3226,0.0226,0.9968,1.3290,30101303,30.6632
2.1742,2.3161,0.0226,0.9968,1.3290,30103112,31.7703
2.1484,2.3032,0.0226,0.9935,1.3290,30110323,33.9845
2.1710,2.3097,0.0226,0.9968,1.3387,30112132,32.8774
2.1677,2.3258,0.0226,0.9968,1.3226,30120003,33.4310
2.1484,2.3290,0.0226,0.9935,1.3194,30121230,33.4310
2.1516,2.3226,0.0226,0.9935,1.3290,30123023,29.5561
2.1581,2.3065,0.0226,0.9935,1.3290,30130232,32.3239
2.1516,2.3097,0.0226,0.9968,1.3258,30132103,30.1097
2.1452,2.3194,0.0226,0.9968,1.3323,30133312,30.6632
2.1548,2.3097,0.0226,0.9935,1.3258,30201123,30.1097
2.1548,2.2968,0.0226,0.9935,1.3258,30202332,33.9845
2.1645,2.3097,0.0226,0.9968,1.3323,30210203,32.3239
2.1484,2.3194,0.0226,0.9968,1.3323,30212012,30.6632
2.1548,2.3161,0.0226,0.9935,1.3258,30213223,33.4310
2.1581,2.2968,0.0226,0.9935,1.3258,30221032,33.4310
2.1516,2.2806,0.0226,0.9935,1.3258,30222303,30.6632
2.1710,2.2871,0.0226,0.9935,1.3226,30230112,32.3239
2.1742,2.3000,0.0226,0.9935,1.3290,30231323,32.8774
2.1548,2.3032,0.0258,0.9935,1.3323,30233132,33.9845
2.1613,2.2968,0.0226,0.9935,1.3258,30301003,31.2168
2.1677,2.2871,0.0226,0.9935,1.3258,30302212,31.7703
2.1613,2.2871,0.0226,0.9903,1.3226,30310030,31.7703
2.1613,2.2935,0.0226,0.9935,1.3258,30311232,33.4310
2.1516,2.2903,0.0226,0.9935,1.3258,30313103,33.4310
2.1452,2.2839,0.0226,0.9935,1.3290,30320312,27.8955
2.1581,2.3000,0.0226,0.9935,1.3194,30322123,33.4310
2.1677,2.3000,0.0226,0.9935,1.3290,30323332,29.5561
2.1645,2.2935,0.0258,0.9935,1.3290,30331203,32.8774
2.1613,2.2806,0.0226,0.9935,1.3323,30333012,29.0026
2.1387,2.2645,0.0226,0.9903,1.3226,31000223,32.3239
2.1484,2.2677,0.0226,0.9935,1.3323,31002032,31.7703
2.1548,2.2806,0.0226,0.9935,1.3290,31003303,30.6632
2.1419,2.2677,0.0226,0.9935,1.3290,31011112,30.6632
2.1484,2.2548,0.0226,0.9935,1.3226,31012323,30.1097
2.1452,2.2581,0.0226,0.9968,1.3290,31020132,30.6632
2.1645,2.2677,0.0226,0.9935,1.3290,31022003,32.3239
2.1323,2.2645,0.0226,0.9903,1.3226,31023230,32.8774
2.1484,2.2516,0.0226,0.9935,1.3290,31031023,29.0026
2.1645,2.2484,0.0226,0.9903,1.3258,31032232,31.2168
2.1452,2.2548,0.0226,0.9903,1.3290,31100103,31.2168
2.1419,2.2516,0.0226,0.9935,1.3290,31101312,30.1097
2.1484,2.2387,0.0226,0.9935,1.3258,31103123,32.3239
2.1581,2.2290,0.0226,0.9935,1.3226,31110332,32.8774
2.1581,2.2258,0.0226,0.9935,1.3290,31112203,31.2168
2.1581,2.2258,0.0226,0.9903,1.3290,31120012,29.0026
2.1548,2.2194,0.0226,0.9935,1.3226,31121223,27.8955
2.1613,2.2194,0.0226,0.9935,1.3226,31123032,31.2168
2.1387,2.2226,0.0226,0.9903,1.3290,31130303,29.0026
2.1452,2.2129,0.0226,0.9935,1.3290,31132112,30.1097
2.1677,2.2000,0.0226,0.9903,1.3226,31133323,32.3239
2.1484,2.2000,0.0226,0.9935,1.3258,31201132,29.5561
2.1484,2.2065,0.0226,0.9903,1.3194,31203003,30.6632
2.1484,2.1935,0.0226,0.9903,1.3290,31210212,31.7703
2.1355,2.1742,0.0226,0.9903,1.3226,31212023,31.7703
2.1387,2.1677,0.0226,0.9903,1.3258,31213232,29.0026
2.1452,2.1548,0.0226,0.9935,1.3226,31221103,31.7703
2.1516,2.1516,0.0226,0.9935,1.3258,31222312,29.0026
2.1419,2.1452,0.0258,0.9903,1.3258,31230123,30.1097
2.1484,2.1419,0.0226,0.9903,1.3258,31231332,32.8774
2.1484,2.1355,0.0226,0.9903,1.3226,31233203,32.8774
2.1419,2.1194,0.0226,0.9903,1.3226,31301012,31.2168
2.1387,2.1161,0.0226,0.9903,1.3226,31302223,31.7703
2.1419,2.1161,0.0226,0.9839,1.3065,31310112,31.2168
2.1484,2.0968,0.0226,0.9903,1.3258,31311303,31.2168
2.1452,2.0806,0.0226,0.9903,1.3226,31313112,32.8774
2.1548,2.0742,0.0226,0.9903,1.3258,31320323,32.3239
2.1387,2.0677,0.0226,0.9903,1.3290,31322132,33.4310
2.1484,2.0645,0.0226,0.9903,1.3226,31330003,29.0026
2.1355,2.0581,0.0226,0.9903,1.3161,31331230,28.4490
2.1548,2.0548,0.0226,0.9903,1.3194,31333023,30.1097
2.1452,2.0516,0.0226,0.9903,1.3226,32000232,30.6632
2.1548,2.0452,0.0226,0.9935,1.3258,32002103,28.4490
2.1581,2.0419,0.0226,0.9903,1.3226,32003312,29.0026
2.1387,2.0484,0.0226,0.9903,1.3194,32011123,31.7703
2.1581,2.0484,0.0226,0.9903,1.3258,32012332,29.5561
2.1613,2.0484,0.0226,0.9903,1.3258,32020203,33.4310
2.1548,2.0484,0.0226,0.9903,1.3226,32022012,33.4310
2.1484,2.0548,0.0226,0.9903,1.3226,32023223,29.0026
2.1581,2.0645,0.0226,0.9935,1.3290,32031032,28.4490
2.1645,2.0774,0.0226,0.9935,1.3258,32032303,32.3239
2.1581,2.1000,0.0226,0.9903,1.3258,32100112,30.1097
2.1581,2.1161,0.0226,0.9903,1.3226,32101323,35.0916
2.1806,2.1161,0.0226,0.9935,1.3226,32103132,33.4310
2.1645,2.1258,0.0226,0.9903,1.3226,32111003,35.0916
2.1774,2.1226,0.0226,0.9903,1.3226,32112212,37.3058
2.1645,2.1226,0.0226,0.9903,1.3226,32120023,36.1987
2.1742,2.1161,0.0226,0.9903,1.3226,32121232,35.0916
2.1839,2.1129,0.0258,0.9903,1.3226,32123103,34.5381
2.1839,2.1097,0.0226,0.9903,1.3258,32130312,36.1987
2.2032,2.1161,0.0226,0.9935,1.3226,32132123,35.6451
2.1839,2.1258,0.0226,0.9903,1.3194,32200032,38.4129
2.1903,2.1323,0.0226,0.9903,1.3161,32201203,37.8593
2.2032,2.1355,0.0226,0.9903,1.3290,32203012,39.5200
2.2065,2.1419,0.0226,0.9935,1.3290,32210223,39.5200
2.2065,2.1452,0.0226,0.9903,1.3226,32212032,37.8593
2.2000,2.1484,0.0226,0.9903,1.3161,32213303,41.1806
2.2000,2.1516,0.0226,0.9903,1.3258,32221112,41.7342
2.2032,2.1548,0.0226,0.9903,1.3226,32222323,41.1806
2.2000,2.1548,0.0194,0.9903,1.3290,32230132,39.5200
2.1968,2.1613,0.0226,0.9968,1.3226,32232003,41.7342
2.2065,2.1581,0.0226,0.9871,1.3129,32233230,39.5200
2.2097,2.1645,0.0226,0.9903,1.3194,32301023,43.3948
2.2194,2.1742,0.0226,0.9935,1.3226,32302232,40.0735
2.2355,2.1742,0.0226,0.9935,1.3226,32310103,40.6271
2.2194,2.1774,0.0226,0.9935,1.3226,32311312,45.0555
2.2194,2.1774,0.0226,0.9903,1.3161,32313123,43.9484
2.2419,2.1677,0.0226,0.9903,1.3194,32320332,44.5019
2.2161,2.1484,0.0226,0.9935,1.3226,32322203,42.8413
2.2290,2.1516,0.0226,0.9903,1.3161,32330012,44.5019
2.2161,2.1581,0.0226,0.9903,1.3161,32331223,45.6090
2.2129,2.1581,0.0226,0.9903,1.3226,32333032,38.9664
2.2194,2.1613,0.0226,0.9903,1.3226,33000303,43.9484
2.2258,2.1645,0.0226,0.9903,1.3161,33002112,38.9664
2.2129,2.1645,0.0226,0.9903,1.3194,33003323,43.9484
2.2065,2.1710,0.0226,0.9903,1.3194,33011132,42.2877
2.2129,2.1806,0.0226,0.9903,1.3194,33013003,39.5200
2.2032,2.1806,0.0226,0.9903,1.3194,33020212,38.9664
2.2065,2.1839,0.0226,0.9935,1.3226,33022023,39.5200
2.2065,2.1935,0.0226,0.9903,1.3290,33023232,41.1806
2.2065,2.2000,0.0194,0.9903,1.3226,33031103,42.2877
2.1903,2.1935,0.0226,0.9903,1.3226,33032312,38.4129
2.2000,2.2032,0.0226,0.9935,1.3226,33100123,37.8593
2.1935,2.2000,0.0226,0.9935,1.3290,33101332,40.0735
2.1903,2.2032,0.0226,0.9903,1.3194,33103203,40.6271
2.2161,2.2065,0.0226,0.9935,1.3194,33111012,38.9664
2.1935,2.2065,0.0226,0.9903,1.3194,33112223,38.4129
2.2000,2.2129,0.0226,0.9935,1.3226,33120032,40.6271
2.1871,2.2226,0.0226,0.9903,1.3226,33121303,38.9664
2.1871,2.2194,0.0226,0.9806,1.2645,33123212,36.7522
2.1839,2.2129,0.0226,0.9903,1.3226,33130323,36.7522
2.1903,2.2065,0.0226,0.9935,1.3226,33132132,37.8593
2.2065,2.2129,0.0226,0.9935,1.3194,33200003,38.9664
2.1839,2.2323,0.0226,0.9871,1.3129,33201230,37.3058
2.1935,2.2355,0.0226,0.9903,1.3226,33203023,37.8593
2.1871,2.2355,0.0226,0.9903,1.3194,33210232,41.1806
2.1871,2.2226,0.0226,0.9903,1.3226,33212103,39.5200
2.1935,2.2194,0.0226,0.9903,1.3194,33213312,37.8593
2.1903,2.2290,0.0226,0.9903,1.3290,33221123,38.9664
2.1742,2.2387,0.0226,0.9903,1.3194,33222332,36.1987
2.1645,2.2387,0.0226,0.9903,1.3161,33230203,33.9845
2.1645,2.2387,0.0226,0.9903,1.3226,33232012,37.3058
2.1710,2.2387,0.0226,0.9935,1.3226,33233223,35.6451
2.1645,2.2355,0.0226,0.9903,1.3226,33301032,35.6451
2.1677,2.2355,0.0226,0.9903,1.3194,33302303,34.5381
2.1774,2.2452,0.0226,0.9903,1.3226,33310112,33.4310
2.1742,2.2452,0.0226,0.9935,1.3226,33311323,36.1987
2.1645,2.2419,0.0226,0.9903,1.3161,33313132,32.8774
2.1677,2.2452,0.0226,0.9903,1.3194,33321003,35.0916
2.1613,2.2548,0.0226,0.9903,1.3226,33322212,32.8774
2.1613,2.2613,0.0226,0.9903,1.3226,33330023,33.9845
2.1613,2.2581,0.0226,0.9903,1.3226,33331232,34.5381
2.1710,2.2548,0.0226,0.9935,1.3161,33333103,34.5381
2.1774,2.2581,0.0226,0.9935,1.3226,100000312,33.4310
2.1774,2.2645,0.0226,0.9871,1.3194,100002123,35.6451
2.1581,2.2677,0.0226,0.9871,1.3226,100003332,31.2168
2.1581,2.2645,0.0226,0.9871,1.3161,100011203,32.3239
2.1871,2.2710,0.0258,0.9903,1.3194,100013012,35.0916
2.1645,2.2710,0.0226,0.9871,1.3129,100020223,31.7703
2.1613,2.2645,0.0226,0.9903,1.3226,100022032,34.5381
2.1484,2.2613,0.0226,0.9903,1.3290,100023303,30.1097
2.1645,2.2710,0.0226,0.9903,1.3194,100031112,33.9845
2.1677,2.2742,0.0226,0.9903,1.3194,100032323,34.5381
2.1806,2.2774,0.0226,0.9903,1.3226,100100132,33.9845
2.1710,2.2806,0.0226,0.9903,1.3161,100102003,33.4310
2.1645,2.2806,0.0226,0.9871,1.3097,100103230,35.0916
2.1613,2.2742,0.0226,0.9903,1.3226,100111023,35.0916
2.1484,2.2774,0.0226,0.9903,1.3194,100112232,32.3239
2.1645,2.2935,0.0226,0.9903,1.3194,100120103,30.6632
2.1677,2.3000,0.0226,0.9839,1.2935,100121332,32.3239
2.1484,2.2839,0.0258,0.9903,1.3194,100123123,32.8774
2.1710,2.2742,0.0226,0.9903,1.3226,100130332,33.4310
2.1645,2.2742,0.0226,0.9903,1.3194,100132203,33.9845
2.1710,2.2903,0.0226,0.9903,1.3161,100200012,34.5381
2.1774,2.3032,0.0226,0.9935,1.3226,100201223,35.6451
2.1742,2.2968,0.0226,0.9903,1.3194,100203032,32.3239
2.1548,2.2839,0.0226,0.9935,1.3161,100210310,34.5381
2.1613,2.2871,0.0226,0.9903,1.3194,100212112,34.5381
2.1710,2.2968,0.0226,0.9935,1.3194,100213323,34.5381
2.1774,2.3000,0.0226,0.9903,1.3226,100221132,30.6632
2.1677,2.3000,0.0226,0.9903,1.3161,100223003,31.2168
2.1613,2.3161,0.0226,0.9903,1.3161,100230212,31.7703
2.1484,2.3194,0.0258,0.9903,1.3161,100232023,35.0916
2.1774,2.3065,0.0226,0.9935,1.3194,100233232,32.3239
2.1581,2.2903,0.0226,0.9903,1.3161,100301103,31.2168
2.1581,2.2968,0.0226,0.9903,1.3226,100302312,32.3239
2.1677,2.3129,0.0226,0.9903,1.3194,100310123,32.8774
2.1516,2.3194,0.0226,0.9903,1.3194,100311332,35.0916
2.1645,2.3194,0.0226,0.9903,1.3161,100313203,33.4310
2.1516,2.3129,0.0226,0.9903,1.3161,100321012,36.1987
2.1677,2.3000,0.0226,0.9903,1.3161,100322223,33.4310
2.1742,2.3032,0.0226,0.9903,1.3226,100330032,35.0916
2.1645,2.3194,0.0226,0.9935,1.3194,100331303,31.7703
2.1677,2.3226,0.0226,0.9903,1.3226,100333112,34.5381
2.1774,2.3194,0.0226,0.9903,1.3161,101000323,31.7703
2.1903,2.3226,0.0226,0.9903,1.3194,101002132,30.6632
2.1742,2.3323,0.0226,0.9903,1.3129,101010003,32.8774
2.1710,2.3387,0.0226,0.9903,1.3097,101011230,31.2168
2.1613,2.3258,0.0226,0.9903,1.3226,101013023,35.6451
2.1677,2.3387,0.0226,0.9903,1.3161,101020232,32.3239
2.1935,2.3548,0.0226,0.9903,1.3194,101022103,32.3239
2.1710,2.3645,0.0226,0.9935,1.3226,101023312,33.4310
2.1774,2.3613,0.0226,0.9903,1.3161,101031123,33.9845
2.1774,2.3645,0.0226,0.9903,1.3161,101032332,32.8774
2.1968,2.3677,0.0226,0.9935,1.3194,101100203,34.5381
2.1935,2.3581,0.0226,0.9935,1.3226,101102012,35.6451
2.1613,2.3581,0.0226,0.9871,1.3129,101103223,37.8593
2.1645,2.3613,0.0226,0.9903,1.3194,101111032,37.8593
2.1871,2.3677,0.0226,0.9903,1.3226,101112303,32.8774
2.1742,2.3710,0.0226,0.9935,1.3226,101120112,35.6451
2.1645,2.3677,0.0226,0.9903,1.3161,101121323,33.9845
2.1710,2.3548,0.0226,0.9903,1.3161,101123132,35.6451
2.2000,2.3516,0.0226,0.9903,1.3194,101131003,35.0916
2.1806,2.3677,0.0226,0.9903,1.3226,101132212,35.6451
2.1839,2.3742,0.0226,0.9903,1.3226,101200023,36.7522
2.1613,2.3516,0.0226,0.9903,1.3194,101201232,37.8593
2.2000,2.3516,0.0226,0.9903,1.3129,101203103,35.6451
2.1774,2.3613,0.0226,0.9871,1.2903,101210332,38.4129
2.1935,2.3677,0.0226,0.9903,1.3161,101212123,37.8593
2.1935,2.3710,0.0226,0.9903,1.3161,101213332,35.6451
2.1839,2.3871,0.0226,0.9903,1.3226,101221203,40.0735
2.1839,2.3968,0.0226,0.9903,1.3194,101223012,34.5381
2.1903,2.3903,0.0226,0.9903,1.3129,101230223,34.5381
2.1839,2.3742,0.0226,0.9935,1.3226,101232032,36.1987
2.1806,2.3871,0.0226,0.9903,1.3194,101233303,38.4129
2.1774,2.3935,0.0226,0.9903,1.3226,101301112,38.4129
2.1774,2.3903,0.0226,0.9903,1.3161,101302323,38.4129
2.1968,2.3935,0.0226,0.9935,1.3194,101310132,36.1987
2.1968,2.4032,0.0226,0.9903,1.3161,101312003,37.3058
2.1839,2.4000,0.0226,0.9903,1.3097,101313230,38.4129
2.1774,2.3968,0.0226,0.9903,1.3161,101321023,40.0735
2.1839,2.4000,0.0226,0.9935,1.3161,101322232,38.4129
2.1871,2.4129,0.0226,0.9935,1.3226,101330103,36.7522
2.1903,2.4065,0.0226,0.9903,1.3161,101331312,37.3058
2.1839,2.4000,0.0226,0.9903,1.3161,101333123,38.4129
2.1806,2.4000,0.0226,0.9935,1.3161,102000332,38.9664
2.1903,2.4032,0.0226,0.9903,1.3161,102002203,37.8593
2.1903,2.4129,0.0226,0.9935,1.3194,102010012,38.4129
2.1806,2.4161,0.0226,0.9903,1.3161,102011223,36.1987
2.1806,2.4226,0.0226,0.9903,1.3161,102013032,36.7522
2.2032,2.4258,0.0226,0.9903,1.3129,102020303,34.5381
2.2000,2.4161,0.0226,0.9903,1.3226,102022112,37.8593
2.1871,2.4161,0.0226,0.9935,1.3161,102023323,36.7522
2.1871,2.4258,0.0226,0.9903,1.3226,102031132,35.6451
2.1935,2.4258,0.0226,0.9903,1.3097,102033003,33.9845
2.1935,2.4323,0.0226,0.9903,1.3161,102100212,36.7522
2.1806,2.4290,0.0226,0.9903,1.3129,102102023,36.1987
2.1806,2.4032,0.0226,0.9903,1.3194,102103232,34.5381
2.1710,2.4258,0.0226,0.9903,1.3161,102111103,34.5381
2.1742,2.4452,0.0226,0.9935,1.3226,102112312,37.8593
2.1839,2.4387,0.0226,0.9903,1.3129,102120123,38.4129
2.1806,2.4161,0.0258,0.9935,1.3161,102121332,33.4310
2.1742,2.4129,0.0226,0.9903,1.3129,102123203,38.4129
2.1742,2.4419,0.0258,0.9935,1.3161,102131012,35.0916
2.1710,2.4516,0.0226,0.9903,1.3129,102132223,34.5381
2.1742,2.4452,0.0226,0.9903,1.3194,102200032,38.9664
2.1839,2.4290,0.0226,0.9935,1.3226,102201303,35.0916
2.1742,2.4290,0.0226,0.9935,1.3129,102203112,37.8593
2.1774,2.4484,0.0226,0.9903,1.3129,102210323,36.1987
2.1806,2.4581,0.0226,0.9935,1.3161,102212132,35.0916
2.1774,2.4516,0.0226,0.9903,1.3161,102220003,35.0916
2.1871,2.4419,0.0226,0.9903,1.3065,102221230,37.3058
2.1774,2.4290,0.0226,0.9903,1.3161,102223023,35.0916
2.1871,2.4355,0.0226,0.9903,1.3194,102230232,37.8593
2.1710,2.4452,0.0226,0.9903,1.3129,102232103,35.0916
2.1839,2.4452,0.0226,0.9903,1.3161,102233312,34.5381
2.1742,2.4258,0.0226,0.9903,1.3129,102301123,35.6451
2.1968,2.4161,0.0226,0.9903,1.3129,102302332,35.6451
2.1774,2.4387,0.0226,0.9903,1.3129,102310203,35.0916
2.1806,2.4613,0.0226,0.9903,1.3161,102312112,36.7522
2.1839,2.4677,0.0226,0.9935,1.3129,102313223,36.7522
2.1871,2.4581,0.0226,0.9903,1.3161,102321032,36.1987
2.1742,2.4323,0.0226,0.9903,1.3129,102322303,35.0916
2.1645,2.4258,0.0226,0.9903,1.3161,102330112,37.3058
2.1903,2.4452,0.0226,0.9935,1.3129,102331323,35.6451
2.1742,2.4581,0.0226,0.9935,1.3129,102333132,34.5381
2.1645,2.4516,0.0226,0.9903,1.3129,103001003,36.1987
2.1871,2.4484,0.0226,0.9903,1.3129,103002212,31.7703
2.1742,2.4452,0.0226,0.9903,1.3097,103010023,37.3058
2.1710,2.4290,0.0226,0.9935,1.3161,103011232,36.7522
2.1806,2.4355,0.0226,0.9903,1.3161,103013103,36.1987
2.1935,2.4452,0.0226,0.9903,1.3161,103020312,36.7522
2.1613,2.4581,0.0226,0.9903,1.3129,103022123,38.4129
2.1548,2.4742,0.0226,0.9903,1.3097,103023332,35.0916
2.1806,2.4871,0.0226,0.9903,1.3097,103031203,33.9845
2.1871,2.4903,0.0226,0.9903,1.3129,103033012,36.1987
2.1710,2.4935,0.0226,0.9903,1.3161,103100223,35.0916
2.1710,2.5032,0.0226,0.9903,1.3097,103102032,36.1987
2.1742,2.5129,0.0226,0.9903,1.3161,103103303,36.1987
2.1710,2.5129,0.0226,0.9903,1.3194,103111112,35.6451
2.1903,2.5065,0.0226,0.9839,1.2774,103113003,36.7522
2.2032,2.5000,0.0226,0.9935,1.3161,103120132,39.5200
2.1774,2.4935,0.0258,0.9903,1.3097,103122003,37.8593
2.2097,2.4871,0.0226,0.9903,1.3097,103123230,40.6271
2.2129,2.4839,0.0258,0.9871,1.3161,103131023,42.2877
2.2226,2.4806,0.0226,0.9935,1.3129,103132232,39.5200
2.2065,2.4839,0.0226,0.9903,1.3097,103200103,41.1806
2.2097,2.5161,0.0226,0.9935,1.3226,103201312,42.2877
2.2387,2.5419,0.0226,0.9935,1.3129,103203123,43.3948
2.2129,2.5419,0.0226,0.9903,1.3097,103210332,40.6271
2.2194,2.5323,0.0226,0.9903,1.3097,103212203,41.7342
2.2097,2.5677,0.0226,0.9935,1.3129,103220012,42.8413
2.2161,2.5806,0.0226,0.9935,1.3129,103221223,42.2877
2.2258,2.6000,0.0226,0.9903,1.3161,103223032,43.3948
2.2290,2.6194,0.0258,0.9903,1.3097,103230303,43.3948
2.2484,2.6452,0.0226,0.9935,1.3097,103232112,46.7161
2.2613,2.6323,0.0226,0.9903,1.3065,103233323,47.2697
2.2710,2.5742,0.0226,0.9903,1.3129,103301132,46.7161
2.2645,2.8613,0.0226,0.9935,1.3161,103303003,49.4838
2.2903,3.2258,0.0226,0.9935,1.3097,103310212,52.8051
2.2935,3.2226,0.0226,0.9935,1.3097,103312023,54.4658
2.2968,2.8516,0.0226,0.9968,1.3194,103313232,56.1264
2.3097,3.2226,0.0226,0.9968,1.3226,103321103,57.7871
2.3000,2.7000,0.0226,0.9935,1.3097,103322312,58.3406
2.2968,2.8548,0.0226,0.9935,1.3065,103330123,55.0193
2.3000,2.7258,0.0226,0.9935,1.3194,103331332,54.4658
2.3032,2.7484,0.0226,0.9935,1.3129,103333203,52.2516
2.2774,2.7097,0.0226,0.9935,1.3129,110001012,57.2335
2.2935,2.7613,0.0226,0.9903,1.3097,110002223,53.9122
2.2935,2.6774,0.0258,0.9935,1.3161,110010032,54.4658
2.3097,2.7000,0.0226,0.9903,1.3097,110011303,55.0193
2.3000,2.7194,0.0226,0.9903,1.3097,110013112,54.4658
2.3097,2.6548,0.0258,0.9935,1.3097,110020323,53.9122
2.2935,2.6839,0.0226,0.9903,1.3097,110022132,56.6800
2.2968,2.5935,0.0226,0.9903,1.3097,110030003,58.8942
2.2871,2.5581,0.0226,0.9903,1.3032,110031230,55.5729
2.3000,2.5355,0.0226,0.9935,1.3161,110033023,57.7871
2.2903,2.5032,0.0226,0.9935,1.3129,110100232,55.0193
2.2935,2.5000,0.0226,0.9903,1.3097,110102110,53.9122
2.2645,2.5000,0.0226,0.9903,1.3129,110103312,52.2516
2.2452,2.4935,0.0226,0.9903,1.3161,110111123,48.9303
2.2484,2.4839,0.0226,0.9903,1.3097,110112332,47.8232
2.2452,2.4903,0.0226,0.9903,1.3097,110120203,47.8232
2.2419,2.5065,0.0258,0.9903,1.3129,110122012,47.8232
2.2419,2.5097,0.0226,0.9871,1.3097,110123223,41.1806
2.2323,2.4968,0.0226,0.9871,1.3097,110131032,46.1626
2.2194,2.5000,0.0226,0.9871,1.3097,110132303,43.9484
2.2290,2.5452,0.0226,0.9871,1.3129,110200112,46.7161
2.2290,2.5548,0.0258,0.9871,1.3097,110201323,45.6090
2.2387,2.5677,0.0226,0.9871,1.3097,110203132,45.0555
2.2452,2.6129,0.0226,0.9871,1.3129,110211003,45.0555
2.2742,2.5419,0.0226,0.9871,1.3161,110212212,48.3768
2.2677,2.6032,0.0226,0.9871,1.3097,110220023,51.6980
2.2903,2.5839,0.0226,0.9871,1.3129,110221232,50.5909
2.2935,2.5677,0.0226,0.9839,1.3065,110223103,53.3587
2.3258,2.5516,0.0226,0.9871,1.3161,110230312,59.4477
2.3484,2.5290,0.0226,0.9839,1.3161,110232123,62.2154
2.3419,2.5677,0.0258,0.9871,1.3129,110233332,63.8761
2.3742,2.6097,0.0226,0.9871,1.3097,110301203,66.6438
2.4226,3.2226,0.0226,0.9903,1.3129,110303012,67.1974
2.4387,3.2226,0.0226,0.9903,1.3161,110310223,75.5006
2.5065,3.2226,0.0258,0.9935,1.3161,110312032,83.2503
2.5258,3.2226,0.0226,0.9935,1.3065,110313303,89.8929
2.5161,3.2226,0.0226,0.9968,1.3097,110321112,94.3213
2.5161,3.2226,0.0226,0.9968,1.3097,110322323,93.2142
2.5323,3.2226,0.0226,0.9935,1.3161,110330132,97.0890
2.5194,3.2226,0.0226,0.9935,1.3161,110332003,97.0890
2.5226,3.2226,0.0226,0.9903,1.2968,110333230,94.3213
2.5387,3.2226,0.0226,0.9968,1.3097,111001023,94.8748
2.5290,3.2226,0.0226,0.9968,1.3129,111002232,97.0890
2.5226,3.2226,0.0226,0.9968,1.3097,111010103,97.0890
2.5387,3.2226,0.0226,0.9968,1.3097,111011312,97.0890
2.5516,3.2226,0.0226,0.9968,1.3129,111013123,97.6426
2.5258,3.2226,0.0226,1.0000,1.3129,111020332,98.7496
2.5000,3.2226,0.0226,0.9968,1.3065,111022203,94.3213
2.5258,3.2226,0.0226,0.9968,1.3097,111030012,94.8748
2.5387,3.2226,0.0226,0.9968,1.3097,111031223,98.1961
2.5258,3.2226,0.0226,1.0000,1.3097,111033032,97.6426
2.5419,3.2226,0.0226,0.9968,1.3097,111100303,97.0890
2.5484,3.2226,0.0226,0.9968,1.3129,111102112,97.0890
2.5419,3.2226,0.0226,0.9968,1.3097,111103323,95.4284
2.5355,3.2226,0.0226,1.0000,1.3097,111111132,95.9819
2.5387,3.2226,0.0226,1.0000,1.3161,111113003,98.7496
2.5355,3.2226,0.0226,0.9968,1.3129,111120212,97.0890
2.5387,3.2226,0.0226,0.9968,1.3065,111122023,94.3213
2.5290,3.2226,0.0226,0.9968,1.3097,111123232,94.3213
