Pressure, Turbidity, PH, Temperature, Salinity
0.8097,2.3419,0.0226,1.1097,1.3452,30122011,103.7084
0.7935,2.3355,0.0226,1.1065,1.3419,30123222,102.6013
0.7387,2.3290,0.0290,1.1032,1.3355,30131031,95.9587
0.7258,2.3355,0.0258,1.1032,1.3290,30132302,93.1910
0.7129,2.3387,0.0258,1.1032,1.3387,30200111,89.3161
0.6871,2.3419,0.0258,1.1032,1.3387,30201322,83.2271
0.6548,2.3516,0.0226,1.1000,1.3290,30203203,79.3522
0.6419,2.3355,0.0258,1.1000,1.3387,30211002,78.2451
0.6097,2.3452,0.0258,1.1000,1.3419,30212211,72.7097
0.5806,2.3452,0.0258,1.0968,1.3419,30220022,67.7277
0.5645,2.3323,0.0258,1.0935,1.3419,30221231,63.2993
0.5484,2.3323,0.0258,1.0935,1.3387,30223102,61.0852
0.5290,2.3387,0.0258,1.0935,1.3323,30230311,56.6568
0.5097,2.3355,0.0258,1.0903,1.3258,30232122,53.8890
0.5065,2.3323,0.0258,1.0903,1.3387,30233331,51.1213
0.4935,2.3323,0.0226,1.0903,1.3290,30301202,49.4606
0.4677,2.3290,0.0258,1.0903,1.3290,30303011,44.4787
0.4613,2.3258,0.0258,1.0871,1.3258,30310222,42.2645
0.4419,2.3226,0.0226,1.0871,1.3323,30312031,39.4968
0.4323,2.3226,0.0226,1.0871,1.3290,30313302,35.6219
0.3935,2.3226,0.0258,1.0839,1.3258,30321111,34.5148
0.3645,2.3161,0.0258,1.0839,1.3258,30322322,30.6400
0.3677,2.3161,0.0226,1.0839,1.3290,30330131,28.4258
0.3548,2.3161,0.0258,1.0839,1.3355,30332002,24.5510
0.3258,2.3129,0.0226,1.0806,1.3290,30333211,23.4439
0.3065,2.3129,0.0258,1.0806,1.3258,31001022,21.2297
0.3032,2.3129,0.0226,1.0774,1.3290,31002231,14.5871
0.2968,2.3129,0.0258,1.0774,1.3290,31010102,14.5871
0.2677,2.3097,0.0226,1.0742,1.3258,31011311,12.3729
0.2645,2.3097,0.0258,1.0742,1.3290,31013122,9.0516
0.2484,2.3097,0.0258,1.0742,1.3290,31020331,5.1768
0.2161,2.3065,0.0258,1.0742,1.3290,31022202,5.1768
0.2129,2.3065,0.0258,1.0710,1.3226,31030011,1.8555
0.2129,2.3032,0.0226,1.0645,1.3226,31031222,-2.5729
0.1871,2.3065,0.0226,1.0677,1.3290,31033031,-2.0194
0.2097,2.3032,0.0258,1.0677,1.3258,31100302,-4.7871
0.1742,2.3065,0.0226,1.0677,1.3323,31102111,-5.8942
0.1871,2.3032,0.0258,1.0645,1.3258,31103322,-6.4477
0.1871,2.3032,0.0226,1.0613,1.3161,31111203,-5.3407
0.1710,2.3032,0.0258,1.0645,1.3258,31113002,-7.0013
0.1710,2.3000,0.0258,1.0613,1.3290,31120211,-8.1084
0.1742,2.3000,0.0258,1.0645,1.3258,31122022,-9.7691
0.1645,2.3032,0.0258,1.0613,1.3226,31123231,-10.3226
0.1548,2.3000,0.0226,1.0613,1.3194,31131102,-11.4297
0.1355,2.2968,0.0226,1.0581,1.3290,31132311,-11.4297
0.1645,2.3000,0.0258,1.0548,1.3226,31200122,-11.9833
0.1323,2.3000,0.0226,1.0548,1.3194,31201331,-13.6439
0.1387,2.3000,0.0226,1.0548,1.3290,31203202,-15.3045
0.1290,2.2968,0.0226,1.0516,1.3258,31211011,-15.8581
0.1323,2.3000,0.0258,1.0516,1.3194,31212222,-14.7510
0.1419,2.3000,0.0258,1.0516,1.3226,31220032,-12.5368
0.1323,2.3000,0.0258,1.0484,1.3226,31221302,-14.1974
0.1581,2.3000,0.0226,1.0484,1.3323,31223111,-14.1974
0.1581,2.3000,0.0258,1.0452,1.3194,31230322,-11.9833
0.1581,2.3000,0.0226,1.0452,1.3226,31232131,-10.8761
0.1710,2.3000,0.0258,1.0452,1.3226,31300002,-12.5368
0.2065,2.3000,0.0258,1.0419,1.3258,31301211,-9.7691
0.1742,2.3000,0.0226,1.0387,1.3226,31303022,-8.6619
0.1871,2.3000,0.0226,1.0387,1.3226,31310231,-5.8942
0.2032,2.3000,0.0226,1.0387,1.3161,31312102,-4.2336
0.1935,2.3000,0.0258,1.0387,1.3290,31313311,-4.2336
0.2000,2.2968,0.0355,1.0355,1.3194,31321122,-6.4477
0.2097,2.2968,0.0258,1.0323,1.3194,31322331,-1.4658
0.2097,2.2968,0.0258,1.0290,1.3194,31330202,-4.7871
0.2226,2.2968,0.0226,1.0323,1.3226,31332011,-3.1265
0.2129,2.2935,0.0226,1.0290,1.3226,31333222,-4.2336
0.2129,2.2903,0.0226,1.0258,1.3226,32001031,-4.2336
0.2000,2.2935,0.0258,1.0258,1.3226,32002302,-1.4658
0.2194,2.2935,0.0226,1.0226,1.3194,32010111,-2.0194
0.2226,2.2935,0.0226,1.0258,1.3226,32011322,1.8555
0.1968,2.2935,0.0226,1.0161,1.3097,32013203,-1.4658
0.2097,2.2935,0.0258,1.0194,1.3194,32021002,-2.0194
0.2097,2.2968,0.0258,1.0194,1.3226,32022211,-0.9123
0.2065,2.2968,0.0258,1.0161,1.3161,32030022,-0.3587
0.2032,2.2935,0.0226,1.0161,1.3226,32031231,-3.1265
0.2032,2.2935,0.0226,1.0129,1.3161,32033102,-3.1265
0.2000,2.2903,0.0226,1.0129,1.3226,32100311,-5.8942
0.2032,2.2935,0.0258,1.0129,1.3161,32102122,-4.7871
0.1871,2.2935,0.0226,1.0097,1.3194,32103331,-3.1265
0.2065,2.2774,0.0226,1.0097,1.3452,32111202,-202.5729
0.2258,2.2839,0.0226,1.0097,1.3290,32113011,-203.6800
0.2323,2.2839,0.0226,1.0032,1.3161,32120222,-202.5729
0.2355,2.2903,0.0226,1.0065,1.3194,32122031,-198.6981
0.2806,2.2968,0.0226,1.0065,1.3129,32123302,-194.8232
0.3226,2.2935,0.0226,1.0065,1.3194,32131111,-190.9484
0.3323,2.2935,0.0226,1.0032,1.3258,32132322,-187.0736
0.3581,2.2968,0.0258,1.0032,1.3097,32200131,-180.9845
0.3742,2.3000,0.0226,1.0032,1.3129,32202002,-177.6632
0.4419,2.2968,0.0226,1.0032,1.3129,32203211,-171.5742
0.4645,2.2935,0.0226,1.0065,1.3161,32211022,-165.4852
0.5065,2.2968,0.0226,1.0032,1.3129,32212231,-157.7355
0.5226,2.3000,0.0258,1.0065,1.3194,32220102,-156.0749
0.5677,2.3000,0.0226,1.0065,1.3226,32221311,-151.0929
0.6000,2.3000,0.0226,1.0032,1.3161,32223122,-139.4684
0.6387,2.3000,0.0258,1.0065,1.3161,32230331,-136.1471
0.6645,2.2968,0.0226,1.0065,1.3097,32232202,-128.9510
0.7129,2.3032,0.0226,1.0032,1.2677,32300111,-124.5226
0.7387,2.3000,0.0258,1.0129,1.3290,32301222,-118.9871
0.7548,2.2935,0.0258,1.0097,1.3161,32303031,-112.3445
0.8032,2.2968,0.0258,1.0097,1.3097,32310302,-104.0413
0.8355,2.3097,0.0226,1.0129,1.3226,32312111,-101.8271
0.8710,2.3032,0.0226,1.0129,1.3226,32313322,-95.1845
0.8935,2.2935,0.0226,1.0097,1.3097,32321203,-89.0955
0.9097,2.3000,0.0258,1.0129,1.3161,32323002,-85.7742
0.9516,2.3065,0.0258,1.0161,1.3226,32330211,-80.2387
0.9581,2.2903,0.0258,1.0161,1.3161,32332022,-75.2568
1.0097,2.2548,0.0258,1.0161,1.3194,32333231,-69.7213
1.0290,2.2581,0.0258,1.0161,1.3161,33001102,-65.2929
1.0581,2.2516,0.0258,1.0194,1.3161,33002311,-58.6504
1.0839,2.2323,0.0258,1.0194,1.3194,33010122,-56.4362
1.1323,2.2194,0.0258,1.0194,1.3161,33011331,-52.0077
1.1419,2.2613,0.0258,1.0194,1.3226,33013202,-44.8116
1.1452,2.2387,0.0258,1.0194,1.3161,33021011,-43.7045
1.1774,2.2387,0.0258,1.0194,1.3226,33022222,-38.7226
1.1935,2.2355,0.0226,1.0194,1.3226,33030031,-34.8478
1.2161,2.2290,0.0226,1.3000,1.3613,33031302,-29.3123
1.2581,2.2355,0.0258,1.3613,1.3677,33033111,-28.7587
1.2484,2.2290,0.0258,1.3677,1.3645,33100322,-23.7768
1.2871,2.2258,0.0258,1.3645,1.3677,33102131,-19.9020
1.2903,2.2516,0.0258,1.3645,1.3677,33110002,-18.2413
1.3129,2.2226,0.0258,1.3581,1.3645,33111211,-15.4736
1.3323,2.2323,0.0258,1.3548,1.3645,33113022,-12.1523
1.3548,2.2323,0.0226,1.3548,1.3677,33120231,-7.7239
1.3742,2.2355,0.0258,1.3645,1.3613,33122102,-3.2955
1.3839,2.2290,0.0258,1.3452,1.3645,33130011,-3.8491
1.4065,2.2226,0.0258,1.3484,1.3645,33131122,2.2400
1.4129,2.2226,0.0258,1.3452,1.3645,33132331,2.2400
1.4226,2.2161,0.0258,1.3419,1.3645,33200202,5.0077
1.4387,2.2129,0.0258,1.3419,1.3645,33202011,6.1148
1.4419,2.2419,0.0226,1.3387,1.3613,33203222,8.3290
1.4581,2.2645,0.0258,1.3355,1.3645,33211031,12.2039
1.4613,2.2613,0.0258,1.3387,1.3581,33212302,14.4181
1.4710,2.2581,0.0226,1.3387,1.3645,33220111,14.9716
1.4839,2.2548,0.0258,1.3323,1.3581,33221322,14.9716
1.4903,2.2516,0.0258,1.3194,1.3516,33223203,13.8645
1.4903,2.2484,0.0258,1.3323,1.3581,33231002,16.0787
1.5065,2.2484,0.0258,1.3258,1.3613,33232211,18.2929
1.5065,2.2516,0.0258,1.3548,1.3677,33300022,21.6142
1.5000,2.2484,0.0258,1.3355,1.3613,33301231,18.2929
1.5161,2.2452,0.0258,1.3323,1.3613,33303102,20.5071
1.5161,2.2452,0.0226,1.3194,1.3645,33310311,19.9535
1.5290,2.2419,0.0258,1.3323,1.3645,33312122,21.6142
1.5258,2.2387,0.0258,1.3355,1.3613,33313331,23.2748
1.5290,2.2419,0.0226,1.3355,1.3645,33321202,21.0606
1.5419,2.2419,0.0226,1.3387,1.3645,33323011,25.4890
1.5290,2.2387,0.0226,1.3419,1.3613,33330222,23.8284
1.5419,2.2484,0.0258,1.3419,1.3581,33332031,24.9355
1.5194,2.2516,0.0258,1.3452,1.3581,33333302,23.8284
1.5323,2.2548,0.0226,1.3290,1.3645,100001111,26.5961
1.5258,2.2516,0.0258,1.3387,1.3581,100002322,28.2568
1.5258,2.2516,0.0258,1.3419,1.3581,100010131,26.5961
1.5419,2.2516,0.0258,1.3484,1.3677,100012002,24.9355
1.5452,2.2516,0.0258,1.3419,1.3645,100013211,28.2568
1.5323,2.2516,0.0226,1.3355,1.3613,100021022,27.7032
1.5323,2.2516,0.0258,1.3355,1.3645,100022231,25.4890
1.5419,2.2516,0.0258,1.3355,1.3613,100030102,27.1497
1.5419,2.2516,0.0258,1.3548,1.3677,100031311,25.4890
1.5419,2.2516,0.0226,1.3323,1.3613,100033122,26.5961
1.5484,2.2452,0.0258,1.3290,1.3613,100100331,24.9355
1.5516,2.2387,0.0226,1.3290,1.3581,100102202,27.1497
1.5387,2.2419,0.0258,1.3290,1.3645,100110011,29.3638
1.5419,2.2452,0.0226,1.3161,1.3581,100111222,24.9355
1.5452,2.2452,0.0226,1.3097,1.3000,100113202,30.4710
1.5516,2.2452,0.0258,1.3290,1.3613,100120302,27.7032
1.5355,2.2484,0.0258,1.3226,1.3613,100122111,26.5961
1.5323,2.2516,0.0258,1.3387,1.3581,100123322,26.0426
1.5387,2.2484,0.0226,1.3065,1.3548,100131203,23.2748
1.5323,2.2452,0.0226,1.3194,1.3581,100133002,27.7032
1.5161,2.2452,0.0258,1.3194,1.3581,100200211,23.8284
1.5548,2.2387,0.0258,1.3194,1.3581,100202022,26.5961
1.5387,2.2387,0.0226,1.3161,1.3613,100203231,26.0426
1.5323,2.2452,0.0258,1.3258,1.3581,100211102,26.5961
1.5484,2.2290,0.0226,1.3129,1.4000,100212311,-173.9574
1.5613,2.2258,0.0226,1.3161,1.3710,100220122,-170.0826
1.5484,2.2323,0.0226,1.3323,1.3645,100221331,-171.1897
1.5774,2.2258,0.0226,1.3323,1.3581,100223202,-168.9755
1.6194,2.2290,0.0226,1.3290,1.3645,100231011,-163.9936
1.6452,2.2290,0.0226,1.3323,1.3677,100232222,-159.5652
1.6677,2.2355,0.0258,1.3516,1.3581,100300031,-155.6904
1.7000,2.2548,0.0258,1.3258,1.3484,100301302,-150.7084
1.7419,2.2516,0.0226,1.3290,1.3710,100303111,-145.1729
1.7806,2.2516,0.0226,1.3226,1.3645,100310322,-137.9768
1.7871,2.2581,0.0258,1.3226,1.3548,100312131,-134.1020
1.8355,2.2548,0.0226,1.3161,1.3484,100320002,-128.0129
1.8742,2.2516,0.0226,1.3161,1.3613,100321211,-122.4774
1.9000,2.2742,0.0226,1.3161,1.3613,100323022,-115.2813
1.9419,2.2645,0.0258,1.3161,1.3548,100330231,-109.7458
1.9839,2.2645,0.0226,1.3129,1.3484,100332102,-105.8710
1.9968,2.2581,0.0226,1.3161,1.3645,100333311,-98.6749
2.0355,2.2839,0.0258,1.3161,1.3581,101001122,-95.3536
2.0581,2.2710,0.0226,1.3097,1.3581,101002331,-88.7110
2.0839,2.2581,0.0226,1.3065,1.3581,101010202,-85.9433
2.1161,2.2742,0.0226,1.3129,1.3645,101012011,-80.4078
2.1548,2.2484,0.0258,1.3161,1.3581,101013222,-72.1045
2.1968,2.2452,0.0258,1.3097,1.3581,101021031,-67.1226
2.2226,2.2581,0.0226,1.3032,1.3548,101022302,-62.6942
2.2387,2.2710,0.0258,1.3097,1.3548,101030111,-57.7123
2.2645,2.2903,0.0226,1.3129,1.3581,101031322,-51.6232
2.2903,2.3065,0.0226,1.3161,1.3581,101033203,-48.8555
2.3032,2.2935,0.0258,1.3161,1.3613,101101002,-46.0878
2.3097,2.2806,0.0258,1.3129,1.3645,101102211,-44.4271
2.3194,2.2903,0.0258,1.3065,1.3548,101110022,-42.2129
2.3516,2.2613,0.0258,1.3194,1.3581,101111232,-36.1239
2.3387,2.2871,0.0258,1.3129,1.3581,101113102,-36.1239
2.3548,2.3161,0.0258,1.3194,1.3548,101120311,-35.0168
2.3419,2.3097,0.0258,1.3032,1.3484,101122122,-36.1239
2.3129,2.2935,0.0258,1.3065,1.3581,101123331,-32.8026
2.3065,2.2806,0.0258,1.3032,1.3581,101131202,-37.7845
2.3065,2.3226,0.0258,1.3065,1.3581,101133011,-41.6594
2.3000,2.2968,0.0258,1.3000,1.3516,101200222,-42.2129
2.3161,2.2806,0.0226,1.3000,1.3581,101202031,-41.1058
2.3548,2.2581,0.0258,1.3032,1.3548,101203302,-37.7845
2.3645,2.2806,0.0258,1.3065,1.3548,101211111,-32.8026
2.3903,2.2806,0.0226,1.3032,1.3548,101212322,-30.0348
2.3903,2.2774,0.0226,1.3065,1.3581,101220131,-32.8026
2.3871,2.2839,0.0258,1.3032,1.3548,101222002,-27.2671
2.3839,2.2903,0.0258,1.3032,1.3548,101223211,-31.1420
2.3806,2.2968,0.0258,1.3065,1.3548,101231022,-29.4813
2.3548,2.2839,0.0226,1.2968,1.3581,101232231,-31.1420
2.3710,2.2806,0.0226,1.3000,1.3581,101300102,-33.9097
2.3484,2.2806,0.0258,1.3032,1.3581,101301311,-33.3562
2.3581,2.2774,0.0226,1.3065,1.3548,101303122,-35.0168
2.3548,2.2806,0.0226,1.3129,1.3581,101310331,-37.7845
2.3419,2.2903,0.0226,1.2968,1.3548,101312202,-32.2491
2.3323,2.3065,0.0226,1.3000,1.3581,101320011,-37.2310
2.3355,2.3097,0.0226,1.3000,1.3484,101321222,-38.3381
2.3355,2.2968,0.0226,1.3032,1.3581,101323031,-35.0168
2.3129,2.2968,0.0226,1.2935,1.3581,101330302,-38.3381
2.3194,2.2871,0.0226,1.3000,1.3581,101332111,-40.5523
2.3226,2.2742,0.0258,1.3032,1.3548,101333322,-39.4452
2.3258,2.2839,0.0226,1.3065,1.3387,102001203,-41.1058
2.3226,2.2871,0.0258,1.3097,1.3581,102003002,-38.8916
2.3258,2.2903,0.0226,1.3129,1.3581,102010211,-38.3381
2.3065,2.2903,0.0226,1.3161,1.3581,102012022,-39.4452
2.3000,2.2871,0.0226,1.3097,1.3484,102013231,-41.6594
2.3065,2.2742,0.0226,1.3065,1.3548,102021102,-44.9807
2.3161,2.2581,0.0194,1.3065,1.3548,102022311,-46.0878
2.3323,2.2419,0.0226,1.3097,1.3548,102030122,-41.6594
2.3484,2.2419,0.0226,1.3065,1.3484,102031331,-35.5704
2.3548,2.2548,0.0226,1.3065,1.3516,102033202,-36.1239
2.3419,2.2806,0.0226,1.3097,1.3548,102101011,-33.9097
2.3677,2.2806,0.0226,1.3129,1.3548,102102222,-30.0348
2.3548,2.2903,0.0258,1.3097,1.3548,102110031,-31.6955
2.3581,2.2903,0.0226,1.3161,1.3581,102111302,-32.2491
2.3452,2.2903,0.0226,1.3032,1.3548,102113111,-36.6775
2.3387,2.2774,0.0226,1.3129,1.3581,102120322,-33.9097
2.3452,2.2871,0.0226,1.3097,1.3548,102122131,-38.3381
2.3355,2.2871,0.0226,1.3226,1.3548,102130002,-35.5704
2.3903,2.2452,0.0258,1.3097,1.3548,102131211,-35.5704
2.3774,2.2613,0.0258,1.3129,1.3548,102133022,-25.6065
2.3581,2.2581,0.0226,1.3065,1.3581,102200231,-29.4813
2.3645,2.2710,0.0226,1.3065,1.3516,102202102,-33.9097
2.3419,2.2935,0.0258,1.3032,1.3516,102203311,-33.3562
2.3645,2.2968,0.0226,1.3000,1.3548,102211122,-34.4633
2.3258,2.2710,0.0226,1.3000,1.3484,102212331,-33.3562
2.3355,2.2935,0.0226,1.3032,1.3484,102220202,-36.6775
2.3484,2.3032,0.0226,1.3161,1.3516,102222011,-35.0168
2.3806,2.3000,0.0226,1.3032,1.3581,102223222,-31.1420
2.3710,2.2839,0.0226,1.3000,1.3484,102231031,-30.5884
2.3903,2.2806,0.0226,1.2968,1.3548,102232302,-30.5884
2.3806,2.3000,0.0226,1.3000,1.3484,102300111,-25.0529
2.3806,2.3516,0.0258,1.3097,1.3484,102301322,-28.3742
2.4032,2.6258,0.0226,1.2871,1.3387,102303203,-26.1600
2.3968,2.5226,0.0226,1.2871,1.3484,102311002,-27.2671
2.4290,2.5419,0.0226,1.2935,1.3484,102312211,-23.3923
2.4484,2.4968,0.0226,1.3032,1.3419,102320022,-22.2852
2.4226,2.4516,0.0226,1.3290,1.3548,102321231,-19.5174
2.4452,2.4000,0.0258,1.3548,1.3581,102323102,-21.7316
2.4387,2.3548,0.0226,1.3645,1.3581,102330311,-18.9639
2.4323,2.3613,0.0258,1.3774,1.3548,102332122,-20.6245
2.4194,2.4774,0.0226,1.3774,1.3645,102333331,-19.5174
2.4129,2.5323,0.0226,1.3548,1.3581,103001202,-20.6245
2.4129,2.5194,0.0226,1.3226,1.3581,103003011,-24.4994
2.4226,2.5065,0.0258,1.3129,1.3484,103010222,-23.3923
2.4323,2.4710,0.0258,1.3290,1.3548,103012031,-26.1600
2.4613,2.3452,0.0258,1.3419,1.3065,103020002,-18.9639
2.4581,2.1935,0.0226,1.3613,1.3677,103021111,-15.0890
2.4548,2.2194,0.0226,1.3774,1.3645,103022322,-16.1961
2.4097,2.1871,0.0226,1.3839,1.3613,103030131,-16.1961
2.3839,2.3484,0.0226,1.3355,1.3548,103032002,-23.3923
2.3742,2.3968,0.0226,1.3161,1.3516,103033211,-30.0348
2.3452,2.2355,0.0226,1.2968,1.3484,103101022,-30.0348
2.3419,2.3355,0.0226,1.3000,1.3419,103102231,-35.0168
2.3484,2.3032,0.0226,1.2935,1.3419,103110102,-38.8916
2.3516,2.3065,0.0226,1.2968,1.3516,103111311,-36.1239
2.3548,2.3290,0.0226,1.2968,1.3516,103113122,-32.8026
2.3677,2.3161,0.0226,1.2935,1.3484,103120331,-32.8026
2.3774,2.3032,0.0226,1.2935,1.3419,103122202,-31.1420
2.3871,2.3000,0.0226,1.2968,1.3484,103130011,-30.0348
2.3839,2.3000,0.0226,1.3097,1.3516,103131222,-30.5884
2.3839,2.4129,0.0226,1.2903,1.3484,103133031,-29.4813
2.3806,2.4968,0.0226,1.2839,1.3484,103200302,-26.7136
2.3903,2.4903,0.0226,1.2903,1.3484,103202111,-28.3742
2.3806,2.5387,0.0226,1.2968,1.3419,103203322,-27.8206
2.4000,2.5548,0.0258,1.3194,1.3452,103211203,-26.7136
2.4226,2.5613,0.0226,1.3290,1.3484,103213002,-26.1600
2.4323,2.5387,0.0226,1.3419,1.3548,103220211,-23.9458
2.4387,2.4645,0.0258,1.3613,1.3581,103222022,-15.6426
2.5097,2.4452,0.0258,1.3774,1.3613,103223231,-20.0710
2.4903,2.4903,0.0226,1.3968,1.3581,103231102,-11.7678
2.4903,2.4903,0.0258,1.4097,1.3677,103233022,-12.3213
2.5097,2.5000,0.0226,1.4226,1.3581,103300122,-9.5536
2.4645,2.5097,0.0226,1.4290,1.3677,103301331,-5.6787
2.4742,2.5161,0.0226,1.4516,1.3677,103303202,-13.4284
2.4774,2.5065,0.0226,1.4613,1.3677,103311011,-15.0890
2.4645,2.4226,0.0258,1.4677,1.3710,103312222,-11.7678
2.4677,2.3903,0.0226,1.4774,1.3742,103320031,-12.3213
2.5032,2.3774,0.0226,1.4871,1.3710,103321302,-13.9820
2.4839,2.3742,0.0226,1.4935,1.3742,103323111,-9.0000
2.4903,2.3839,0.0258,1.5000,1.3710,103330322,-12.3213
2.4839,2.3871,0.0226,1.5032,1.3710,103332131,-11.7678
2.4710,2.4032,0.0226,1.5065,1.3710,110000002,-10.1071
2.4452,2.3968,0.0226,1.5129,1.3742,110001211,-12.3213
2.3903,2.3548,0.0226,1.5161,1.3710,110003022,-17.3032
2.3871,2.3387,0.0258,1.5258,1.3968,110010231,-25.0529
2.3516,2.3290,0.0226,1.5290,1.3968,110012102,-31.1420
2.3323,2.2774,0.0226,1.5323,1.4000,110013311,-32.2491
2.3355,2.1516,0.0226,1.5258,1.3710,110021122,-35.5704
2.3355,2.1355,0.0226,1.4226,1.3645,110022331,-35.0168
2.3194,2.2000,0.0226,1.3645,1.3581,110030202,-40.5523
2.2935,2.2419,0.0258,1.3290,1.3548,110032011,-43.3200
2.2903,2.2419,0.0226,1.3097,1.3419,110033302,-42.2129
2.2903,2.2387,0.0226,1.3097,1.3484,110101031,-46.0878
2.2935,2.2161,0.0226,1.2871,1.3484,110102302,-42.7665
2.3129,2.1742,0.0226,1.2903,1.3452,110110111,-43.3200
2.3419,2.2516,0.0226,1.2903,1.3419,110111322,-42.2129
2.3871,2.2903,0.0226,1.2903,1.3258,110113203,-33.9097
2.4032,2.2903,0.0258,1.2935,1.3452,110121002,-26.1600
2.4226,2.2516,0.0226,1.2935,1.3419,110122211,-22.8387
2.4323,2.2032,0.0226,1.2935,1.3387,110130022,-21.7316
2.4419,2.3258,0.0226,1.3032,1.3516,110131231,-19.5174
2.4710,2.4548,0.0226,1.3032,1.3452,110133102,-19.5174
2.4839,2.3645,0.0226,1.2968,1.3452,110200311,-16.1961
2.5097,2.4355,0.0226,1.3097,1.3484,110202122,-11.7678
2.5065,2.3645,0.0226,1.3226,1.3452,110203331,-9.0000
2.4935,2.3484,0.0226,1.3419,1.3484,110211202,-7.8929
2.5065,2.3613,0.0226,1.3581,1.3548,110213011,-7.3394
2.5161,2.3516,0.0226,1.3742,1.3548,110220222,-7.8929
2.4968,2.3323,0.0226,1.3903,1.3548,110222031,-9.5536
2.4935,2.2903,0.0226,1.4097,1.3581,110223302,-9.0000
2.5000,2.2935,0.0226,1.4226,1.3613,110231111,-8.4465
2.5065,2.2968,0.0258,1.4323,1.3645,110232322,-6.7858
2.4839,2.2484,0.0258,1.4548,1.3645,110300131,-9.0000
2.4935,2.2419,0.0258,1.4645,1.3645,110302002,-10.6607
2.4935,2.2323,0.0226,1.4710,1.3677,110303211,-9.0000
2.4742,2.2226,0.0226,1.4903,1.3677,110311022,-9.0000
2.4903,2.2000,0.0226,1.4903,1.3742,110312231,-6.7858
2.4935,2.2065,0.0258,1.5000,1.3677,110320102,-8.4465
2.4903,2.2194,0.0258,1.5065,1.3710,110321311,-10.6607
2.4419,2.1903,0.0258,1.4677,1.3677,110323122,-11.7678
2.4032,2.1581,0.0226,1.3903,1.3581,110330331,-20.6245
2.3710,2.1355,0.0258,1.3387,1.3484,110332203,0.0000
2.3677,2.1258,0.0258,1.3161,1.4129,111000011,255.0000
2.3419,2.1323,0.0258,1.2935,1.3548,111001222,255.0000
2.2935,2.1645,0.0226,1.2839,1.3452,111003031,255.0000
2.2806,2.2226,0.0194,1.2839,1.3452,111010302,255.0000
2.2516,2.1516,0.0258,1.2806,1.3419,111012111,255.0000
2.2968,2.1645,0.0258,1.2806,1.3355,111013322,255.0000
2.3903,2.1484,0.0258,1.2839,1.3258,111021203,255.0000
2.4290,2.1677,0.0226,1.2968,1.3355,111023002,255.0000
2.4774,2.2032,0.0226,1.3129,1.3484,111030211,255.0000
2.4968,2.2161,0.0226,1.3323,1.3484,111032022,255.0000
2.4903,2.2419,0.0258,1.0161,1.2903,111033231,0.0000
2.5032,2.2871,0.0226,0.8806,1.2774,111101102,0.0000
